         484
   1.085714E+00    -9.714286E-01
   1.200000E+00    -9.714286E-01
  -1.200000E+00    -8.571429E-01
  -1.085714E+00    -8.571429E-01
  -9.714286E-01    -8.571429E-01
  -8.571429E-01    -8.571429E-01
  -7.428571E-01    -8.571429E-01
  -6.285714E-01    -8.571429E-01
  -5.142857E-01    -8.571429E-01
  -4.000000E-01    -8.571429E-01
  -2.857143E-01    -8.571429E-01
  -1.714286E-01    -8.571429E-01
  -5.714286E-02    -8.571429E-01
   5.714286E-02    -8.571429E-01
   1.714286E-01    -8.571429E-01
   2.857143E-01    -8.571429E-01
   4.000000E-01    -8.571429E-01
   5.142857E-01    -8.571429E-01
   6.285714E-01    -8.571429E-01
   7.428571E-01    -8.571429E-01
   8.571429E-01    -8.571429E-01
   9.714286E-01    -8.571429E-01
   1.085714E+00    -8.571429E-01
   1.200000E+00    -8.571429E-01
  -1.200000E+00    -7.428571E-01
  -1.085714E+00    -7.428571E-01
  -9.714286E-01    -7.428571E-01
  -8.571429E-01    -7.428571E-01
  -7.428571E-01    -7.428571E-01
  -6.285714E-01    -7.428571E-01
  -5.142857E-01    -7.428571E-01
  -4.000000E-01    -7.428571E-01
  -2.857143E-01    -7.428571E-01
  -1.714286E-01    -7.428571E-01
  -5.714286E-02    -7.428571E-01
   5.714286E-02    -7.428571E-01
   1.714286E-01    -7.428571E-01
   2.857143E-01    -7.428571E-01
   4.000000E-01    -7.428571E-01
   5.142857E-01    -7.428571E-01
   6.285714E-01    -7.428571E-01
   7.428571E-01    -7.428571E-01
   8.571429E-01    -7.428571E-01
   9.714286E-01    -7.428571E-01
   1.085714E+00    -7.428571E-01
   1.200000E+00    -7.428571E-01
  -1.200000E+00    -6.285714E-01
  -1.085714E+00    -6.285714E-01
  -9.714286E-01    -6.285714E-01
  -8.571429E-01    -6.285714E-01
  -7.428571E-01    -6.285714E-01
  -6.285714E-01    -6.285714E-01
  -5.142857E-01    -6.285714E-01
  -4.000000E-01    -6.285714E-01
  -2.857143E-01    -6.285714E-01
  -1.714286E-01    -6.285714E-01
  -5.714286E-02    -6.285714E-01
   5.714286E-02    -6.285714E-01
   1.714286E-01    -6.285714E-01
   2.857143E-01    -6.285714E-01
   4.000000E-01    -6.285714E-01
   5.142857E-01    -6.285714E-01
   6.285714E-01    -6.285714E-01
   7.428571E-01    -6.285714E-01
   8.571429E-01    -6.285714E-01
   9.714286E-01    -6.285714E-01
   1.085714E+00    -6.285714E-01
   1.200000E+00    -6.285714E-01
  -1.200000E+00    -5.142857E-01
  -1.085714E+00    -5.142857E-01
  -9.714286E-01    -5.142857E-01
  -8.571429E-01    -5.142857E-01
  -7.428571E-01    -5.142857E-01
  -6.285714E-01    -5.142857E-01
  -5.142857E-01    -5.142857E-01
  -4.000000E-01    -5.142857E-01
  -2.857143E-01    -5.142857E-01
  -1.714286E-01    -5.142857E-01
  -5.714286E-02    -5.142857E-01
   5.714286E-02    -5.142857E-01
   1.714286E-01    -5.142857E-01
   2.857143E-01    -5.142857E-01
   4.000000E-01    -5.142857E-01
   5.142857E-01    -5.142857E-01
   6.285714E-01    -5.142857E-01
   7.428571E-01    -5.142857E-01
   8.571429E-01    -5.142857E-01
   9.714286E-01    -5.142857E-01
   1.085714E+00    -5.142857E-01
   1.200000E+00    -5.142857E-01
  -1.200000E+00    -4.000000E-01
  -1.085714E+00    -4.000000E-01
  -9.714286E-01    -4.000000E-01
  -8.571429E-01    -4.000000E-01
  -7.428571E-01    -4.000000E-01
  -6.285714E-01    -4.000000E-01
  -5.142857E-01    -4.000000E-01
  -4.000000E-01    -4.000000E-01
  -2.857143E-01    -4.000000E-01
  -1.714286E-01    -4.000000E-01
  -5.714286E-02    -4.000000E-01
   5.714286E-02    -4.000000E-01
   1.714286E-01    -4.000000E-01
   2.857143E-01    -4.000000E-01
   4.000000E-01    -4.000000E-01
   5.142857E-01    -4.000000E-01
   6.285714E-01    -4.000000E-01
   7.428571E-01    -4.000000E-01
   8.571429E-01    -4.000000E-01
   9.714286E-01    -4.000000E-01
   1.085714E+00    -4.000000E-01
   1.200000E+00    -4.000000E-01
  -1.200000E+00    -2.857143E-01
  -1.085714E+00    -2.857143E-01
  -9.714286E-01    -2.857143E-01
  -8.571429E-01    -2.857143E-01
  -7.428571E-01    -2.857143E-01
  -6.285714E-01    -2.857143E-01
  -5.142857E-01    -2.857143E-01
  -4.000000E-01    -2.857143E-01
  -2.857143E-01    -2.857143E-01
  -1.714286E-01    -2.857143E-01
  -5.714286E-02    -2.857143E-01
   5.714286E-02    -2.857143E-01
   1.714286E-01    -2.857143E-01
   2.857143E-01    -2.857143E-01
   4.000000E-01    -2.857143E-01
   5.142857E-01    -2.857143E-01
   6.285714E-01    -2.857143E-01
   7.428571E-01    -2.857143E-01
   8.571429E-01    -2.857143E-01
   9.714286E-01    -2.857143E-01
   1.085714E+00    -2.857143E-01
   1.200000E+00    -2.857143E-01
  -1.200000E+00    -1.714286E-01
  -1.085714E+00    -1.714286E-01
  -9.714286E-01    -1.714286E-01
  -8.571429E-01    -1.714286E-01
  -7.428571E-01    -1.714286E-01
  -6.285714E-01    -1.714286E-01
  -5.142857E-01    -1.714286E-01
  -4.000000E-01    -1.714286E-01
  -2.857143E-01    -1.714286E-01
  -1.714286E-01    -1.714286E-01
  -5.714286E-02    -1.714286E-01
   5.714286E-02    -1.714286E-01
   1.714286E-01    -1.714286E-01
   2.857143E-01    -1.714286E-01
   4.000000E-01    -1.714286E-01
   5.142857E-01    -1.714286E-01
   6.285714E-01    -1.714286E-01
   7.428571E-01    -1.714286E-01
   8.571429E-01    -1.714286E-01
   9.714286E-01    -1.714286E-01
   1.085714E+00    -1.714286E-01
   1.200000E+00    -1.714286E-01
  -1.200000E+00    -5.714286E-02
  -1.085714E+00    -5.714286E-02
  -9.714286E-01    -5.714286E-02
  -8.571429E-01    -5.714286E-02
  -7.428571E-01    -5.714286E-02
  -6.285714E-01    -5.714286E-02
  -5.142857E-01    -5.714286E-02
  -4.000000E-01    -5.714286E-02
  -2.857143E-01    -5.714286E-02
  -1.714286E-01    -5.714286E-02
  -5.714286E-02    -5.714286E-02
   5.714286E-02    -5.714286E-02
   1.714286E-01    -5.714286E-02
   2.857143E-01    -5.714286E-02
   4.000000E-01    -5.714286E-02
   5.142857E-01    -5.714286E-02
   6.285714E-01    -5.714286E-02
   7.428571E-01    -5.714286E-02
   8.571429E-01    -5.714286E-02
   9.714286E-01    -5.714286E-02
   1.085714E+00    -5.714286E-02
   1.200000E+00    -5.714286E-02
  -1.200000E+00     5.714286E-02
  -1.085714E+00     5.714286E-02
  -9.714286E-01     5.714286E-02
  -8.571429E-01     5.714286E-02
  -7.428571E-01     5.714286E-02
  -6.285714E-01     5.714286E-02
  -5.142857E-01     5.714286E-02
  -4.000000E-01     5.714286E-02
  -2.857143E-01     5.714286E-02
  -1.714286E-01     5.714286E-02
  -5.714286E-02     5.714286E-02
   5.714286E-02     5.714286E-02
   1.714286E-01     5.714286E-02
   2.857143E-01     5.714286E-02
   4.000000E-01     5.714286E-02
   5.142857E-01     5.714286E-02
   6.285714E-01     5.714286E-02
   7.428571E-01     5.714286E-02
   8.571429E-01     5.714286E-02
   9.714286E-01     5.714286E-02
   1.085714E+00     5.714286E-02
   1.200000E+00     5.714286E-02
  -1.200000E+00     1.714286E-01
  -1.085714E+00     1.714286E-01
  -9.714286E-01     1.714286E-01
  -8.571429E-01     1.714286E-01
  -7.428571E-01     1.714286E-01
  -6.285714E-01     1.714286E-01
  -5.142857E-01     1.714286E-01
  -4.000000E-01     1.714286E-01
  -2.857143E-01     1.714286E-01
  -1.714286E-01     1.714286E-01
  -5.714286E-02     1.714286E-01
   5.714286E-02     1.714286E-01
   1.714286E-01     1.714286E-01
   2.857143E-01     1.714286E-01
   4.000000E-01     1.714286E-01
   5.142857E-01     1.714286E-01
   6.285714E-01     1.714286E-01
   7.428571E-01     1.714286E-01
   8.571429E-01     1.714286E-01
   9.714286E-01     1.714286E-01
   1.085714E+00     1.714286E-01
   1.200000E+00     1.714286E-01
  -1.200000E+00     2.857143E-01
  -1.085714E+00     2.857143E-01
  -9.714286E-01     2.857143E-01
  -8.571429E-01     2.857143E-01
  -7.428571E-01     2.857143E-01
  -6.285714E-01     2.857143E-01
  -5.142857E-01     2.857143E-01
  -4.000000E-01     2.857143E-01
  -2.857143E-01     2.857143E-01
  -1.714286E-01     2.857143E-01
  -5.714286E-02     2.857143E-01
   5.714286E-02     2.857143E-01
   1.714286E-01     2.857143E-01
   2.857143E-01     2.857143E-01
   4.000000E-01     2.857143E-01
   5.142857E-01     2.857143E-01
   6.285714E-01     2.857143E-01
   7.428571E-01     2.857143E-01
   8.571429E-01     2.857143E-01
   9.714286E-01     2.857143E-01
   1.085714E+00     2.857143E-01
   1.200000E+00     2.857143E-01
  -1.200000E+00     4.000000E-01
  -1.085714E+00     4.000000E-01
  -9.714286E-01     4.000000E-01
  -8.571429E-01     4.000000E-01
  -7.428571E-01     4.000000E-01
  -6.285714E-01     4.000000E-01
  -5.142857E-01     4.000000E-01
  -4.000000E-01     4.000000E-01
  -2.857143E-01     4.000000E-01
  -1.714286E-01     4.000000E-01
  -5.714286E-02     4.000000E-01
   5.714286E-02     4.000000E-01
   1.714286E-01     4.000000E-01
   2.857143E-01     4.000000E-01
   4.000000E-01     4.000000E-01
   5.142857E-01     4.000000E-01
   6.285714E-01     4.000000E-01
   7.428571E-01     4.000000E-01
   8.571429E-01     4.000000E-01
   9.714286E-01     4.000000E-01
   1.085714E+00     4.000000E-01
   1.200000E+00     4.000000E-01
  -1.200000E+00     5.142857E-01
  -1.085714E+00     5.142857E-01
  -9.714286E-01     5.142857E-01
  -8.571429E-01     5.142857E-01
  -7.428571E-01     5.142857E-01
  -6.285714E-01     5.142857E-01
  -5.142857E-01     5.142857E-01
  -4.000000E-01     5.142857E-01
  -2.857143E-01     5.142857E-01
  -1.714286E-01     5.142857E-01
  -5.714286E-02     5.142857E-01
   5.714286E-02     5.142857E-01
   1.714286E-01     5.142857E-01
   2.857143E-01     5.142857E-01
   4.000000E-01     5.142857E-01
   5.142857E-01     5.142857E-01
   6.285714E-01     5.142857E-01
   7.428571E-01     5.142857E-01
   8.571429E-01     5.142857E-01
   9.714286E-01     5.142857E-01
   1.085714E+00     5.142857E-01
   1.200000E+00     5.142857E-01
  -1.200000E+00     6.285714E-01
  -1.085714E+00     6.285714E-01
  -9.714286E-01     6.285714E-01
  -8.571429E-01     6.285714E-01
  -7.428571E-01     6.285714E-01
  -6.285714E-01     6.285714E-01
  -5.142857E-01     6.285714E-01
  -4.000000E-01     6.285714E-01
  -2.857143E-01     6.285714E-01
  -1.714286E-01     6.285714E-01
  -5.714286E-02     6.285714E-01
   5.714286E-02     6.285714E-01
   1.714286E-01     6.285714E-01
   2.857143E-01     6.285714E-01
   4.000000E-01     6.285714E-01
   5.142857E-01     6.285714E-01
   6.285714E-01     6.285714E-01
   7.428571E-01     6.285714E-01
   8.571429E-01     6.285714E-01
   9.714286E-01     6.285714E-01
   1.085714E+00     6.285714E-01
   1.200000E+00     6.285714E-01
  -1.200000E+00     7.428571E-01
  -1.085714E+00     7.428571E-01
  -9.714286E-01     7.428571E-01
  -8.571429E-01     7.428571E-01
  -7.428571E-01     7.428571E-01
  -6.285714E-01     7.428571E-01
  -5.142857E-01     7.428571E-01
  -4.000000E-01     7.428571E-01
  -2.857143E-01     7.428571E-01
  -1.714286E-01     7.428571E-01
  -5.714286E-02     7.428571E-01
   5.714286E-02     7.428571E-01
   1.714286E-01     7.428571E-01
   2.857143E-01     7.428571E-01
   4.000000E-01     7.428571E-01
   5.142857E-01     7.428571E-01
   6.285714E-01     7.428571E-01
   7.428571E-01     7.428571E-01
   8.571429E-01     7.428571E-01
   9.714286E-01     7.428571E-01
   1.085714E+00     7.428571E-01
   1.200000E+00     7.428571E-01
  -1.200000E+00     8.571429E-01
  -1.085714E+00     8.571429E-01
  -9.714286E-01     8.571429E-01
  -8.571429E-01     8.571429E-01
  -7.428571E-01     8.571429E-01
  -6.285714E-01     8.571429E-01
  -5.142857E-01     8.571429E-01
  -4.000000E-01     8.571429E-01
  -2.857143E-01     8.571429E-01
  -1.714286E-01     8.571429E-01
  -5.714286E-02     8.571429E-01
   5.714286E-02     8.571429E-01
   1.714286E-01     8.571429E-01
   2.857143E-01     8.571429E-01
   4.000000E-01     8.571429E-01
   5.142857E-01     8.571429E-01
   6.285714E-01     8.571429E-01
   7.428571E-01     8.571429E-01
   8.571429E-01     8.571429E-01
   9.714286E-01     8.571429E-01
   1.085714E+00     8.571429E-01
   1.200000E+00     8.571429E-01
  -1.200000E+00     9.714286E-01
  -1.085714E+00     9.714286E-01
  -9.714286E-01     9.714286E-01
  -8.571429E-01     9.714286E-01
  -7.428571E-01     9.714286E-01
  -6.285714E-01     9.714286E-01
  -5.142857E-01     9.714286E-01
  -4.000000E-01     9.714286E-01
  -2.857143E-01     9.714286E-01
  -1.714286E-01     9.714286E-01
  -5.714286E-02     9.714286E-01
   5.714286E-02     9.714286E-01
   1.714286E-01     9.714286E-01
   2.857143E-01     9.714286E-01
   4.000000E-01     9.714286E-01
   5.142857E-01     9.714286E-01
   6.285714E-01     9.714286E-01
   7.428571E-01     9.714286E-01
   8.571429E-01     9.714286E-01
   9.714286E-01     9.714286E-01
   1.085714E+00     9.714286E-01
   1.200000E+00     9.714286E-01
  -1.200000E+00     1.085714E+00
  -1.085714E+00     1.085714E+00
  -9.714286E-01     1.085714E+00
  -8.571429E-01     1.085714E+00
  -7.428571E-01     1.085714E+00
  -6.285714E-01     1.085714E+00
  -5.142857E-01     1.085714E+00
  -4.000000E-01     1.085714E+00
  -2.857143E-01     1.085714E+00
  -1.714286E-01     1.085714E+00
  -5.714286E-02     1.085714E+00
   5.714286E-02     1.085714E+00
   1.714286E-01     1.085714E+00
   2.857143E-01     1.085714E+00
   4.000000E-01     1.085714E+00
   5.142857E-01     1.085714E+00
   6.285714E-01     1.085714E+00
   7.428571E-01     1.085714E+00
   8.571429E-01     1.085714E+00
   9.714286E-01     1.085714E+00
   1.085714E+00     1.085714E+00
   1.200000E+00     1.085714E+00
  -1.200000E+00     1.200000E+00
  -1.085714E+00     1.200000E+00
  -9.714286E-01     1.200000E+00
  -8.571429E-01     1.200000E+00
  -7.428571E-01     1.200000E+00
  -6.285714E-01     1.200000E+00
  -5.142857E-01     1.200000E+00
  -4.000000E-01     1.200000E+00
  -2.857143E-01     1.200000E+00
  -1.714286E-01     1.200000E+00
  -5.714286E-02     1.200000E+00
   5.714286E-02     1.200000E+00
   1.714286E-01     1.200000E+00
   2.857143E-01     1.200000E+00
   4.000000E-01     1.200000E+00
   5.142857E-01     1.200000E+00
   6.285714E-01     1.200000E+00
   7.428571E-01     1.200000E+00
   8.571429E-01     1.200000E+00
   9.714286E-01     1.200000E+00
   1.085714E+00     1.200000E+00
   1.200000E+00     1.200000E+00
